# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
4955000 5.68295 -0.317052 -1.58526
4956000 5.57942 -0.420584 -2.10292
4957000 5.97397 -0.0260303 -0.130152
4958000 5.51368 -0.486323 -2.43161
4959000 6.066 0.0660021 0.330011
4960000 6.04779 0.047795 0.238975
4961000 6.2583 0.258301 1.2915
4962000 6.4697 0.469697 2.34848
4963000 6.16315 0.163155 0.815774
4964000 5.51015 -0.48985 -2.44925
4965000 6.08553 0.085526 0.42763
4966000 5.61234 -0.387664 -1.93832
4967000 5.90747 -0.0925335 -0.462667
4968000 5.62983 -0.370166 -1.85083
4969000 5.53954 -0.460458 -2.30229
4970000 5.41348 -0.586524 -2.93262
4971000 4.95087 -1.04913 -5.24565
4972000 5.70991 -0.290086 -1.45043
4973000 6.09409 0.0940889 0.470444
4974000 5.60406 -0.39594 -1.9797
4975000 6.41481 0.414807 2.07404
4976000 6.89957 0.899571 4.49785
4977000 6.02456 0.024556 0.12278
4978000 6.01696 0.0169585 0.0847924
4979000 5.30014 -0.699857 -3.49929
4980000 5.56604 -0.433959 -2.16979
4981000 5.0609 -0.939096 -4.69548
4982000 5.50762 -0.492376 -2.46188
4983000 5.13527 -0.864735 -4.32367
4984000 5.13733 -0.862674 -4.31337
4985000 5.56397 -0.436027 -2.18014
4986000 5.81646 -0.183538 -0.917688
4987000 5.82083 -0.179173 -0.895867
4988000 5.87278 -0.127221 -0.636107
4989000 5.99655 -0.0034496 -0.017248
4990000 6.25452 0.254518 1.27259
4991000 7.2365 1.2365 6.18249
4992000 6.69132 0.69132 3.4566
4993000 6.25119 0.251186 1.25593
4994000 6.04714 0.0471422 0.235711
4995000 5.50805 -0.491951 -2.45976
4996000 5.85247 -0.147533 -0.737666
4997000 6.06449 0.0644874 0.322437
4998000 6.40871 0.40871 2.04355
4999000 5.44355 -0.556447 -2.78223
5000000 6.03081 0.030811 0.154055
